youtube_id,video_title,duration,view_count,uploader_name,uploader_id,channel_url,video_url
mEcldYIm9bA,Portrait,279,13582,Hocus Pocus - Topic,UCRy1yjjKyJFnAEDl42OnxUw,https://www.youtube.com/channel/UCRy1yjjKyJFnAEDl42OnxUw,https://www.youtube.com/watch?v=mEcldYIm9bA
WQrBrdiXtPU,Voyage Immobile,524,26894,Hocus Pocus - Topic,UCRy1yjjKyJFnAEDl42OnxUw,https://www.youtube.com/channel/UCRy1yjjKyJFnAEDl42OnxUw,https://www.youtube.com/watch?v=WQrBrdiXtPU
nnkkXn69z3U,hocus pocus - smile,285,1372443,cedriic68,cedriic68,https://www.youtube.com/channel/UCTbs4OSGzFcy5prtDkgJIuw,https://www.youtube.com/watch?v=nnkkXn69z3U
urE5E6W2aN8,hocus pocus - vocab,331,970454,rothen19,rothen19,https://www.youtube.com/channel/UCvy-eVSlCtuejcyhEuz5hNQ,https://www.youtube.com/watch?v=urE5E6W2aN8
RZzVluKPW68,Hocus Pocus - Vip,352,231652,rememberodb,rememberodb,https://www.youtube.com/channel/UCbMAfNu2HcPBXkJ6-sTYCgQ,https://www.youtube.com/watch?v=RZzVluKPW68
bFCVoom4998,Camille - Hocus Pocus,241,233768,Naptzer,naptzerr,https://www.youtube.com/channel/UCnFei2gz2nauq5i6GOt6EXQ,https://www.youtube.com/watch?v=bFCVoom4998
v78BZYDeiNE,Beautiful Losers,242,31217,Hocus Pocus - Topic,UCRy1yjjKyJFnAEDl42OnxUw,https://www.youtube.com/channel/UCRy1yjjKyJFnAEDl42OnxUw,https://www.youtube.com/watch?v=v78BZYDeiNE
GVIokdaMZZo,Le Majeur qui me Démange - Hocus Pocus,202,18435,nougatleroi,nougatleroi,https://www.youtube.com/channel/UCPqO-LZhESL2KvACgATimdQ,https://www.youtube.com/watch?v=GVIokdaMZZo
e6TFae8b49A,JVXTA - Brawn,443,3680,Kafkaesque Records,UCpH2qI0kcOxpC-X0JGXrHfw,https://www.youtube.com/channel/UCpH2qI0kcOxpC-X0JGXrHfw,https://www.youtube.com/watch?v=e6TFae8b49A
3TtNIkvMvh0,Kool Vibe - Special Thing - KV Records 2014,393,981,Laurent Koolvibe,exclusive75,https://www.youtube.com/channel/UCBFAWIs1XFrUAYkw3Rh-cSA,https://www.youtube.com/watch?v=3TtNIkvMvh0
gMkRUVU70nM,Kool Vibe   Deep Inside Brawther's 7inch Of Dub Edit,284,16277,SuperbClarity,SuperbClarity,https://www.youtube.com/channel/UCs-7oaPehu2lWWRsRFDfV5w,https://www.youtube.com/watch?v=gMkRUVU70nM
oAakIX5IyHY,Kool Vibe - I Want It,407,10808,030esar0303,030esar0303,https://www.youtube.com/channel/UCWJ0h-sGerHCxjAo2vRtkbg,https://www.youtube.com/watch?v=oAakIX5IyHY
j722-4Jz1AA,"Sun Children - Seduction (Bomb Records, 1996)",433,4535,RawhausTrax / David Mast,RawhausTrax,https://www.youtube.com/channel/UC_ZBS370CjlMCM9lXITVD7w,https://www.youtube.com/watch?v=j722-4Jz1AA
RjpHYHg7OK4,Jazzy House Music : 1 Holo - 2 Marc Bianco,611,399,Michael Vinyl Music,michael06101965,https://www.youtube.com/channel/UCTgnLACE51EVtvGz-7SfP0Q,https://www.youtube.com/watch?v=RjpHYHg7OK4
dgPKIdPbvk8,Kidro - Blue Breeze (2003),267,16521,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=dgPKIdPbvk8
CS0Y8f40bw8,Black Jazz Consortium - Summer Love,460,1508,Jazzy Groove Channel,fedina995,https://www.youtube.com/channel/UCwKlsUfq-2SDKa_b6lejPOA,https://www.youtube.com/watch?v=CS0Y8f40bw8
HrWCLUNwF8w,DJ Nervous - Indy s Whip (DJ Streaks remix),390,2638,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=HrWCLUNwF8w
Oa-pIltzCy0,Sraps - Disco Conga,340,1551,Local Request 4991,luisslr,https://www.youtube.com/channel/UCaM4FeYlEB_aEMluu6hJ2OA,https://www.youtube.com/watch?v=Oa-pIltzCy0
1IZh3oTQNPs,DJ Boring - Gardenia,331,4464,Novaj 新し,UCgSC4NFr_xwN-lBfBbLqprw,https://www.youtube.com/channel/UCgSC4NFr_xwN-lBfBbLqprw,https://www.youtube.com/watch?v=1IZh3oTQNPs
EuGIngzHmyc,Let's Go- (Remix),214,150,Pal Joey - Topic,UClUGPW6Jk1xasFp3qQB_WDQ,https://www.youtube.com/channel/UClUGPW6Jk1xasFp3qQB_WDQ,https://www.youtube.com/watch?v=EuGIngzHmyc
YqmlXTN3GPQ,Andrés - New For U,345,1663772,ludifisk,ludifisk,https://www.youtube.com/channel/UCEmpLGnkcw39qRsfZkY05VQ,https://www.youtube.com/watch?v=YqmlXTN3GPQ
eoRGEGfub8A,Jesse Bru - Pinkfog,338,12870,Stamp The Wax,stampthewax,https://www.youtube.com/channel/UCeGkyYcYtT3Wl2Hucv9AORg,https://www.youtube.com/watch?v=eoRGEGfub8A
P8nhUXiD61o,Jesse Bru - Dream Warrior,380,11361,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=P8nhUXiD61o
gZpAGz08j9Q,Tom Jarmey - Beach Jazz (ft. MarBlu),320,3954829,Houseum,UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/channel/UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/watch?v=gZpAGz08j9Q
1ndDT1FH7FI,Sweely - Don't Push It Too Far,327,140027,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=1ndDT1FH7FI
6Uheheld9G8,Sweely - I Didn't Funk Enough,418,109974,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=6Uheheld9G8
4zxLiAyBYSg,Sweely - Dancing With You,289,205724,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=4zxLiAyBYSg
eHJ_dm7VE-E,PAWSA - Groovy Cat,363,6359353,blanc,MoombaBlastaOfficial,https://www.youtube.com/channel/UC4w5l9jyqursG7wSEdNv3bQ,https://www.youtube.com/watch?v=eHJ_dm7VE-E
Kw7uE8XnuK0,CamelPhat - Drop It,355,2856663,blanc,MoombaBlastaOfficial,https://www.youtube.com/channel/UC4w5l9jyqursG7wSEdNv3bQ,https://www.youtube.com/watch?v=Kw7uE8XnuK0
Xsj_m08bPTE,Kerri Chandler - Rain (Vocal Remix - Harry Romero Edit),371,3342,NervousRecordsNYC,NervousRecordsNYC,https://www.youtube.com/channel/UCGsPswmbpeuwn3owrqqbhJw,https://www.youtube.com/watch?v=Xsj_m08bPTE
-kZ9MWEkLkk,M&G Slam - I Got Time (Disco Club Mix) (1999),485,128591,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=-kZ9MWEkLkk
_03F6k3aq-o,Soul Corporation - My All (Vocal Club Mix) (2003),538,27686,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=_03F6k3aq-o
DrcsC05YgFw,Soul Providers - Rise (Bini + Martini Main Vocal Mix) (2000),398,1346316,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=DrcsC05YgFw
reoTxS2tQao,Gambafreaks - Down Down Down (Class A Remix) (2000) (HQ),377,50416,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=reoTxS2tQao
XXJzHHigZsY,Full Intention - Mind Games (2001),375,9681,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=XXJzHHigZsY
bYxTvgnjNmw,Secret Service - WMC Edition (A1) (2003),342,7935,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=bYxTvgnjNmw
7IVayXsQ_zU,Judy Cheeks - So In Love (The Real Deal) (Frankie Foncett Vocal Mix),330,46951,RJJNY,RJJNY,https://www.youtube.com/channel/UCXG_MHlRfXWHYN_qlBXKxdA,https://www.youtube.com/watch?v=7IVayXsQ_zU
y_WLlmPHTlQ,Eve Gallagher - You Can Have It All (Jazz Voice XXX Club),361,11339,RJJNY,RJJNY,https://www.youtube.com/channel/UCXG_MHlRfXWHYN_qlBXKxdA,https://www.youtube.com/watch?v=y_WLlmPHTlQ
AoUF7w4f7sc,Violent Bop Generator -- Unpure (Don't Know Why),432,2394,WA4AndyShaw,wa4andyshaw,https://www.youtube.com/channel/UCZ6J390AMpO8-roFRbBCVow,https://www.youtube.com/watch?v=AoUF7w4f7sc
rQb9SOjQKaM,Paul Cut - French Love Affair,360,36930,DKO Records,Smoll900,https://www.youtube.com/channel/UCnje9hKKrGiseHhWidzX8bg,https://www.youtube.com/watch?v=rQb9SOjQKaM
-PiAJmHOFHg,Unknown Artist - You Got The Funk,427,4864785,030esar0303,030esar0303,https://www.youtube.com/channel/UCWJ0h-sGerHCxjAo2vRtkbg,https://www.youtube.com/watch?v=-PiAJmHOFHg
m4izAMVpcCk,Flabaire - Laura Palmer,407,20692,Houseum,UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/channel/UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/watch?v=m4izAMVpcCk
5xzkpRYg8T8,efxka - What About The Soul,338,4534,Gazzz696,Gazzz696,https://www.youtube.com/channel/UC2GK1jS6xrYTh4Xo9qsYSgQ,https://www.youtube.com/watch?v=5xzkpRYg8T8
ra8fZzJ7TwU,Rick Wade - Can't You See (Smokers Delight Vol.1),305,1190,Phil Weeks,UPROCK3000,https://www.youtube.com/channel/UCU5LdMvVwBC_77wtmT4rywQ,https://www.youtube.com/watch?v=ra8fZzJ7TwU
vPS6tgATy7Y,Joe Cuba Sextet & Jose Cheo Feliciano - Oye Como Va (K&F Edit),333,10329343,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=vPS6tgATy7Y
V8iqZMEwDfk,The Bucketheads  The Bomb (These Sounds Fall Into My Mind) (Armand Van Helden Re-Edit),481,3916106,Altra Moda Music,AltraModaMusic,https://www.youtube.com/channel/UCFRe1i5lu0H26RgEBWR1gpA,https://www.youtube.com/watch?v=V8iqZMEwDfk
W6FSAP5Gcvs,Jack J - Something (On My Mind) [MH007],601,2927440,Mood Hut,UCpLvfc0dtbtocR4EviIllSQ,https://www.youtube.com/channel/UCpLvfc0dtbtocR4EviIllSQ,https://www.youtube.com/watch?v=W6FSAP5Gcvs
rq3I6XypfkA,Neil Pollard/Adam Salkeld - Nu Soul,165,1992,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=rq3I6XypfkA
fV1kibKSBm4,Amy Dabbs - The Player,456,1216,Lobster Theremin,UCCkaMDQQp0IesSMgmXs9ouQ,https://www.youtube.com/channel/UCCkaMDQQp0IesSMgmXs9ouQ,https://www.youtube.com/watch?v=fV1kibKSBm4
BWqykdPQr_Q,Amy Dabbs - Girl Like Me,351,567,Lobster Theremin,UCCkaMDQQp0IesSMgmXs9ouQ,https://www.youtube.com/channel/UCCkaMDQQp0IesSMgmXs9ouQ,https://www.youtube.com/watch?v=BWqykdPQr_Q
TO_VAOWD9k8,Amy Dabbs - Mellowday,432,1210,Lobster Theremin,UCCkaMDQQp0IesSMgmXs9ouQ,https://www.youtube.com/channel/UCCkaMDQQp0IesSMgmXs9ouQ,https://www.youtube.com/watch?v=TO_VAOWD9k8
_WSX_B5QWEc,Amy Dabbs - No More Distractions,416,794,Lobster Theremin,UCCkaMDQQp0IesSMgmXs9ouQ,https://www.youtube.com/channel/UCCkaMDQQp0IesSMgmXs9ouQ,https://www.youtube.com/watch?v=_WSX_B5QWEc
zPeyeJu_QN0,Ricky Razu - Break Up,410,53312,Houseum,UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/channel/UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/watch?v=zPeyeJu_QN0
z-cXmXSXndc,Mud Deep - Lamar,320,2729,DKO Records,Smoll900,https://www.youtube.com/channel/UCnje9hKKrGiseHhWidzX8bg,https://www.youtube.com/watch?v=z-cXmXSXndc
9DhF3F6EpJk,Subterrania - Look Into My Eyes (Nice & Stoned Club),365,4932,030esar0303,030esar0303,https://www.youtube.com/channel/UCWJ0h-sGerHCxjAo2vRtkbg,https://www.youtube.com/watch?v=9DhF3F6EpJk
xiEnOuwIfSE,Bernardo Mota - Clear Your Mind (Ezzy Remix) [Simple Times],281,878,Moskalus,TheMoskalus,https://www.youtube.com/channel/UC5rXILumTV11fEeq7nxWgOA,https://www.youtube.com/watch?v=xiEnOuwIfSE
aNL-x416ktc,Studio 45 - Freak It (Gene Farris Mix) (1999),353,735,Torkar-B-Side,UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/channel/UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/watch?v=aNL-x416ktc
qknuycQjaTA,BYRON STINGILY / TEDDY DOUGLAS - WE BELONG TOGETHER [MONDAY NIGHT VOCAL DUB],316,6321,Maslow Unknown,UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/channel/UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/watch?v=qknuycQjaTA
F6USlcVaCBU,Dan Be & Techniscje Loef - Missing Piece,416,2507,Novaj 新し,UCgSC4NFr_xwN-lBfBbLqprw,https://www.youtube.com/channel/UCgSC4NFr_xwN-lBfBbLqprw,https://www.youtube.com/watch?v=F6USlcVaCBU
w-c8AEmyKBE,V.I.C.A.R.I. - Pascià,419,22964,finetunes House,UC0xsy3scrKIimB2cd5X-J4A,https://www.youtube.com/channel/UC0xsy3scrKIimB2cd5X-J4A,https://www.youtube.com/watch?v=w-c8AEmyKBE
RUJf_Pkwojg,Niles Cooper - Hommage,307,4764,030esar0303,030esar0303,https://www.youtube.com/channel/UCWJ0h-sGerHCxjAo2vRtkbg,https://www.youtube.com/watch?v=RUJf_Pkwojg
D3iGg7SHObs,Niles Cooper - Can't Let Go,420,43822,Houseum,UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/channel/UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/watch?v=D3iGg7SHObs
bLRnFgWsfgE,Subjoi - Love Shy,381,2299618,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=bLRnFgWsfgE
E1NYyEKL7N8,Kemt - I Will Never Let You Go,360,401775,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=E1NYyEKL7N8
Ij4tfvHasdQ,Detroit Hustle,374,2744,Rick Wade - Topic,UC02IC0Y147QJDvwKR-9bacw,https://www.youtube.com/channel/UC02IC0Y147QJDvwKR-9bacw,https://www.youtube.com/watch?v=Ij4tfvHasdQ
jaCrH3vmEA8,Niles Cooper - Joe's Gruv Juuc,311,70297,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=jaCrH3vmEA8
M-qCk2zaFKQ,Domscott & George Munro - Rainbows,401,4429,Gazzz696,Gazzz696,https://www.youtube.com/channel/UC2GK1jS6xrYTh4Xo9qsYSgQ,https://www.youtube.com/watch?v=M-qCk2zaFKQ
9XXNisS48jw,Retromigration - Gone Away,395,25523,Houseum,UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/channel/UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/watch?v=9XXNisS48jw
bqerMsSxYG0,Pete Rock & CL Smooth - They Reminisce Over You (Instrumental) (Extended),1490,143915,La Fuerza,UCVMKw12xd-GiPbfwmA5Lfgw,https://www.youtube.com/channel/UCVMKw12xd-GiPbfwmA5Lfgw,https://www.youtube.com/watch?v=bqerMsSxYG0
GHFvHjcnXdc,Terri Walker - Guess You Didn't Love Me (Ben Watt Lazy Dog Remix),433,951,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=GHFvHjcnXdc
2dbU-B-G0Jg,Athlete Whippet - Fanfa,291,5054,Gazzz696,Gazzz696,https://www.youtube.com/channel/UC2GK1jS6xrYTh4Xo9qsYSgQ,https://www.youtube.com/watch?v=2dbU-B-G0Jg
bWUc9l0IeSc,Mas Kinrebo - Butterfly (Vocal) (2003),433,1862,Torkar-B-Side,UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/channel/UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/watch?v=bWUc9l0IeSc
LmT13eCax4o,Unknown Artist - Doin' It Right (Dub Remix),384,684,Torkar-B-Side,UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/channel/UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/watch?v=LmT13eCax4o
dMBeQVnGzfs,The People Movers - Can I Get Some (Original Mix) (2000),384,516,Torkar-B-Side,UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/channel/UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/watch?v=dMBeQVnGzfs
vh4bvWj3AOY,ANZU - Share the Love,374,5598,Gazzz696,Gazzz696,https://www.youtube.com/channel/UC2GK1jS6xrYTh4Xo9qsYSgQ,https://www.youtube.com/watch?v=vh4bvWj3AOY
6ZQfb1kDugU,Lionel Bertran - In The Floor (2001),231,7731,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=6ZQfb1kDugU
pbGO5Ki2nc8,Star Funk - Jump The Gun (Extended Star Mix) (1998),278,926,Torkar-B-Side,UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/channel/UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/watch?v=pbGO5Ki2nc8
02v2PolbSFA,Lionel Bertran - Sometimes (2001),243,839,Torkar-B-Side,UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/channel/UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/watch?v=02v2PolbSFA
-Km2cPWjfW0,Lionel Bertran - If You Want To (Remix) (2001),207,613,Torkar-B-Side,UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/channel/UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/watch?v=-Km2cPWjfW0
s7X9Yn1v2LA,Lionel Bertran - If You Want To (2001),245,715,Torkar-B-Side,UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/channel/UCDjt9YOVrMKvoYUsZF_wrIQ,https://www.youtube.com/watch?v=s7X9Yn1v2LA
mgnEfCZZVPc,Here & Now,340,2030,Bassmental - Topic,UCgyKdp0DkmlHdMPLq-mynzw,https://www.youtube.com/channel/UCgyKdp0DkmlHdMPLq-mynzw,https://www.youtube.com/watch?v=mgnEfCZZVPc
6XSI35DOcGs,It's The Music (King Street Club Mix),383,1309,Bassmental - Topic,UCgyKdp0DkmlHdMPLq-mynzw,https://www.youtube.com/channel/UCgyKdp0DkmlHdMPLq-mynzw,https://www.youtube.com/watch?v=6XSI35DOcGs
OEwMlOr_KcU,All I Wanna Do (Fizzikx's Date Night Remix),444,738,Sasha Virus - Topic,UCNNB1X0w78iEbtmJSt-tXzw,https://www.youtube.com/channel/UCNNB1X0w78iEbtmJSt-tXzw,https://www.youtube.com/watch?v=OEwMlOr_KcU
tBgW2vI_ckk,Rewind (Original Mix),376,932,Sasha Virus - Topic,UCNNB1X0w78iEbtmJSt-tXzw,https://www.youtube.com/channel/UCNNB1X0w78iEbtmJSt-tXzw,https://www.youtube.com/watch?v=tBgW2vI_ckk
Bpa7aYCOk2A,Sasha Virus - Times,378,1359,Manual Music,manualmusic,https://www.youtube.com/channel/UChWOFSK0frr-h6Ltx_P9PYA,https://www.youtube.com/watch?v=Bpa7aYCOk2A
OJ0WL4TJVCg,Hardrive ‎– Deep Inside [1993],394,1706687,Old Skool Rewind Official,UCBod7M_EX2QsgsrV9ZA6J7g,https://www.youtube.com/channel/UCBod7M_EX2QsgsrV9ZA6J7g,https://www.youtube.com/watch?v=OJ0WL4TJVCg
tE1yMTHaxsA,Alex Agore - Falling,315,1841,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=tE1yMTHaxsA
_kXvvjUjDjs,Alonzo Turner - Whoever Said It (Niles Cooper's Sunrise Miks),314,2720,Niles Cooper,UCqn4tOSL9GVnKc_Cc7H99qw,https://www.youtube.com/channel/UCqn4tOSL9GVnKc_Cc7H99qw,https://www.youtube.com/watch?v=_kXvvjUjDjs
FouUUMKBeOk,Florida Keys,369,1356,Niles Cooper - Topic,UC_sExGgwJFU8eY0b3InMdkw,https://www.youtube.com/channel/UC_sExGgwJFU8eY0b3InMdkw,https://www.youtube.com/watch?v=FouUUMKBeOk
wUkJZmNSxdU,Washerman - Tell Me,420,752,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=wUkJZmNSxdU
pCIJHTL29u0,Volta Cab - Problems Solved,400,1496,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=pCIJHTL29u0
_7Lk4m-dZeE,Double Dee Ft. Dany - Found Love (FullHouse Version),295,1039,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=_7Lk4m-dZeE
77aOFmmf6HE,Rhythm II Rhythm - A Touch Of Jazz (Lifestyles Of The Rich Mix),400,1447,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=77aOFmmf6HE
77zdaAbfSjA,Ricky Suarez - Tonite (As Ruff As U Like Dub),350,741,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=77zdaAbfSjA
GzPwnEUkRUw,Kink - Strings,490,777,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=GzPwnEUkRUw
LkPaL2ImztE,Dee Mac - Another Episode,522,866,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=LkPaL2ImztE
pTW80B3TO5s,Tony Lionni - Deep Inside,478,1067,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=pTW80B3TO5s
uZSnLZh2O6s,Dubtribe Sound System - Do It Now (Knee Deep Club Mix),420,4391,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=uZSnLZh2O6s
uGZJ2UALHME,"Emapea - Seeds, Roots & Fruits [Full BeatTape]",3167,790808,STEEZYASFUCK,562Steezy,https://www.youtube.com/channel/UCsIg9WMfxjZZvwROleiVsQg,https://www.youtube.com/watch?v=uGZJ2UALHME
eJNInn3H1Ds,Larry Heard - Where Life Begins (Full Album),4779,75567,thearchiveperson,UCwRLx0EwClz1fixJ5OHkMvg,https://www.youtube.com/channel/UCwRLx0EwClz1fixJ5OHkMvg,https://www.youtube.com/watch?v=eJNInn3H1Ds
UWV6D7WCvBo,Larry Heard - Missing You (Original Version),385,1160168,tonton4o,tonton4o,https://www.youtube.com/channel/UC9GQvoODZYaKZ4mN0rm06Aw,https://www.youtube.com/watch?v=UWV6D7WCvBo
uZZSm1LSkm4,Uniile – This Must Be Illegal,460,2235369,IILE,UCX4IX5u49LP5PDrb07OVErg,https://www.youtube.com/channel/UCX4IX5u49LP5PDrb07OVErg,https://www.youtube.com/watch?v=uZZSm1LSkm4
54Bfg8xF4cE,Interstate - Karl-Löwe-St. Groove (ft. Birol),520,1460027,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=54Bfg8xF4cE
y2swZnUPP8Q,Carolyn Harding & Damon Horton - Sing A Song (B.O.P 2 Da Trax Mix),387,1418,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=y2swZnUPP8Q
IcpZbnkWDwE,Alpha Omega - Rhythm Take Control (Ed Case 4x4 Mix),279,1781,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=IcpZbnkWDwE
rcQlNvis36M,Mike Sharon - Inner City Groove,413,1984,Jazzy Groove Channel,fedina995,https://www.youtube.com/channel/UCwKlsUfq-2SDKa_b6lejPOA,https://www.youtube.com/watch?v=rcQlNvis36M
4Zqw7LB2HD8,Mr. Fingers - On My Way (Street Corner Mix Edit),223,2750,Underground Music Channel,MrDavidoneoneone,https://www.youtube.com/channel/UCPaO3t4D4VtJbmVMeZoghQw,https://www.youtube.com/watch?v=4Zqw7LB2HD8
IfVmFkjsUtc,Chic ~ I Want Your Love 1978 Disco Purrfection Version,821,11761556,DJDiscoCat,DJDiscoCatV2,https://www.youtube.com/channel/UCI7NzN_pjO1o1eoR_dhaUSg,https://www.youtube.com/watch?v=IfVmFkjsUtc
yEUY-VwShpo,Crave You (feat. Giselle) (Hush Hush Bootleg),341,52429,Flight Facilities - Topic,UC_C5okdXzTAzv6o92KOA6Bg,https://www.youtube.com/channel/UC_C5okdXzTAzv6o92KOA6Bg,https://www.youtube.com/watch?v=yEUY-VwShpo
45cChGoNtkY,"Let Go, It's Over",277,739,Aura - Topic,UCBU1GlFcmixHPDfU_QtoofQ,https://www.youtube.com/channel/UCBU1GlFcmixHPDfU_QtoofQ,https://www.youtube.com/watch?v=45cChGoNtkY
gNd56S8nOuw,Short and Sweet,235,1484,Aura - Topic,UCBU1GlFcmixHPDfU_QtoofQ,https://www.youtube.com/channel/UCBU1GlFcmixHPDfU_QtoofQ,https://www.youtube.com/watch?v=gNd56S8nOuw
